SK_ID_CURR,TARGET
436511,0.408895042839386
436528,0.11512898182785944
436531,0.2508555695959577
436534,0.3486356711224884
436535,0.2651511329716746
436536,0.04519729981954164
436537,0.07863547578103156
436560,0.05821911869033386
436562,0.2380257775669162
436563,0.2698260188891119
436564,0.2652117763680901
436598,0.1345343183729154
436599,0.11920557764477313
436600,0.22701941907636186
436637,0.1404969298774872
436674,0.06961572175711159
436706,0.1734245237068911
436721,0.16728905435922053
436722,0.1522696139431253
436735,0.09726245756370988
436747,0.3658251115064757
436748,0.12462474935370277
436750,0.21857582194693398
436757,0.34736379396378525
436767,0.2115085862128013
436771,0.05409329073781844
436781,0.2510014409002193
436786,0.07603087641581349
436799,0.0729511978446021
436807,0.18881986860019742
436812,0.12040813284727513
436821,0.20407588195058163
436835,0.06596138402945514
436836,0.2701755467418606
436846,0.12444102915543057
436874,0.09662214292415278
436880,0.3076279167051901
436882,0.17888599826857354
436885,0.044276423838080045
436893,0.1427112427183577
436894,0.04068412671480773
436896,0.16283876220741542
436902,0.16002374257584823
436918,0.07794041163579829
436921,0.14273390625101465
436935,0.13455944831409516
436955,0.046257087815636595
436961,0.13388735203967372
436963,0.17809632737671172
436964,0.19223512341092014
436970,0.09062426888345644
436975,0.1255648995025535
437005,0.18427448694244636
437014,0.22451518236700924
437020,0.14986232661258986
437043,0.14895598415567296
437045,0.1113944518950152
437070,0.16018901562033278
437078,0.07079748235989641
437095,0.1453662365758459
437097,0.14065071751625638
437123,0.028609629734243025
437127,0.12052396015780548
437128,0.1539309443480001
437130,0.06300243457326644
437147,0.35745782917556174
437156,0.078630566405928
437157,0.252678965066092
437160,0.1467806681371808
437161,0.10231836904032018
437169,0.12757067920768805
437189,0.19442677327771038
437196,0.2986848113085102
437198,0.12912377837048586
437200,0.07391642275449425
437206,0.19444428979592437
437211,0.0990550640136369
437215,0.22448196298951328
437218,0.1610384800857536
437226,0.07813790894896883
437229,0.2247422762936761
437235,0.06611184365916399
437244,0.09060040279432792
437245,0.13600428084279687
437246,0.19027024114529248
437264,0.05566012987921542
437266,0.039863971478163465
437268,0.19482401811597477
437269,0.12756428568642703
437273,0.05949034948220028
437275,0.2597014119236139
437276,0.1573408370152073
437302,0.10154812919430521
437304,0.2512136211295921
437305,0.1915014905016978
437306,0.1574825732418253
437334,0.0661444910310069
437335,0.20030136174335197
437336,0.13646768773002424
437338,0.3051333185999482
437343,0.4760495070013476
437356,0.16463354007096886
437357,0.12694317354989382
437358,0.1902667270461793
437359,0.06829995213609086
437360,0.28547338009130985
437393,0.04038776884249413
437397,0.2658730727922794
437403,0.12202679424048865
437409,0.10519100549092834
437426,0.2709775698030161
437430,0.3578903222804067
437446,0.3460763198151976
437459,0.13918970349268706
437461,0.0853633134277896
437462,0.12343168590128702
437463,0.0833393169090991
437475,0.0671431079247651
437478,0.15137587963091964
437480,0.048413094774102286
437482,0.21052120778639866
437486,0.14038884455678763
437491,0.17645803085661688
437492,0.1626025647991277
437493,0.25956722675473287
437496,0.3001819875858771
437510,0.0540551547515767
437515,0.08429941484547629
437516,0.1794419632665219
437519,0.055872034861736836
437522,0.1716070889408255
437524,0.0955084137081281
437532,0.21945854512407534
437538,0.07999915794426934
437546,0.17801353984459978
437551,0.15383018668024628
437553,0.3203730457248746
437556,0.24684058400909883
437573,0.3078722844023264
437575,0.14256068098202873
437584,0.20627701512080038
437591,0.271809781895728
437592,0.11343447500909706
437595,0.1017905903761386
437602,0.0880000647876671
437610,0.08771263040164447
437611,0.05878487113790199
437621,0.19506739021787387
437622,0.24245326437226117
437624,0.17541967119298751
437630,0.14524134840648983
437631,0.24738042113435346
437636,0.3189213365237069
437666,0.04135428947317365
437672,0.19566710232836154
437676,0.12143697075879065
437687,0.1594670587288481
437689,0.3425881471124247
437706,0.35011027187513144
437712,0.2113727617833286
437735,0.15355241434868105
437757,0.0957470973694067
437763,0.18257919471904815
437790,0.08094373357444791
437791,0.046819171712630184
437795,0.16609093619898052
437803,0.10132354809561578
437810,0.14009241656026455
437811,0.23946633189730723
437813,0.09811483556736164
437820,0.10548116433007138
437823,0.20160600894991487
437832,0.02464655540657147
437841,0.10465837248979279
437852,0.1397994029514427
437858,0.2111144321332274
437862,0.08344122985874214
437892,0.08217323566804849
437896,0.15294786218355017
437903,0.3429285204558461
437905,0.14740358125959066
437911,0.38885887490893417
437913,0.14818296144449108
437918,0.07332099766858642
437922,0.18259036585080782
437933,0.11302959759440265
437936,0.1066938282026553
437945,0.10393176921963951
437966,0.137120670785979
437967,0.23404922584082774
437972,0.06414657986814858
437977,0.23082913651980072
437984,0.38677860450538865
437996,0.05781750777920194
437997,0.05847863719899623
437999,0.11809597912670469
438001,0.08284863355479108
438004,0.18975577310389735
438007,0.15836569011725365
438029,0.09295042463330927
438031,0.06376912958070868
438034,0.13585049657678486
438038,0.2923631365994338
438054,0.18164109785198346
438058,0.06467487584269654
438064,0.16459906618795792
438065,0.19937570409999125
438074,0.10483577266535982
438084,0.20365049491971976
438088,0.23280589113491804
438089,0.04677715840131795
438090,0.12055837883631795
438117,0.18524691471784976
438118,0.1501499884038782
438151,0.2030410091756036
438152,0.1419356162099116
438153,0.316397755283405
438154,0.07205475878030335
438167,0.12771054792216682
438187,0.163174375907818
438192,0.42676699419582925
438195,0.2503737709746879
438196,0.3397401047417819
438220,0.11329940435171054
438223,0.31413894997385283
438229,0.17833896385742187
438256,0.08963368664694268
438258,0.2627352689328195
438260,0.17958267643578216
438264,0.20539149609731444
438273,0.1711538147274906
438306,0.25217807663149017
438307,0.13801374831976326
438308,0.10930385435598199
438309,0.05277912261664167
438310,0.22813539870941424
438341,0.24756180408556577
438348,0.05961394101181711
438349,0.0838614777691897
438364,0.06521862547174527
438368,0.16759026975309266
438380,0.28919237784995006
438382,0.0906759025266603
438402,0.1358699076070577
438404,0.14768969516988384
438408,0.285383977458619
438410,0.2700087946357872
438429,0.0763207372564127
438434,0.11421736015098663
438435,0.1233364708076996
438437,0.28055812928922264
438438,0.13773387857772867
438444,0.16775339391205066
438471,0.1408076027975579
438506,0.10184101799953411
438521,0.13492763349291903
438524,0.28568616280734077
438525,0.2008069075608287
438534,0.09539753170591653
438541,0.08801922030585849
438546,0.04628120836551509
438547,0.11876939999593594
438564,0.07489837109540834
438568,0.07133867414219683
438570,0.04538955495594181
438578,0.05439014673007232
438582,0.1482592300809576
438587,0.15018675605305615
438604,0.14673343840625594
438620,0.09620361767582705
438621,0.06265328918439086
438624,0.08087535805161485
438634,0.22191593511046884
438644,0.13856002810043172
438645,0.1189251527708667
438651,0.1478493685655875
438659,0.17270493543610504
438660,0.07615740343198557
438662,0.060325382192928614
438668,0.028689819092172837
438673,0.207784832089695
438677,0.1461866757714329
438683,0.419205544449737
438687,0.20185279486006302
438700,0.18537623913217371
438713,0.24001506134199826
438714,0.07263235675183177
438715,0.10134403487769494
438717,0.1417970653136954
438721,0.2304857200263999
438738,0.19044591019035786
438749,0.060464986892058564
438750,0.11908719585369242
438756,0.1917474933109703
438771,0.09197678583445207
438777,0.15014427942077696
438781,0.0857703100098048
438783,0.25629792060417744
438786,0.3698643715319897
438792,0.052217274812217926
438802,0.11455693989366267
438808,0.07148202632318075
438814,0.11663720043777998
438829,0.1972371279146533
438846,0.14290069486561652
438851,0.17274931798102366
438856,0.5123266277111127
438858,0.29677668431592574
438861,0.04755506974429516
438862,0.20084891859157045
438876,0.3856252230323268
438880,0.06690691889154027
438891,0.2690323922806648
438896,0.26970201921323156
438898,0.31584938624417275
438904,0.08329137422365789
438908,0.09811828843916451
438921,0.15074301696686046
438923,0.19541666191440757
438929,0.18799433479309574
438942,0.13486050604909772
438950,0.21053424276461258
438979,0.3223507744582541
438994,0.24055325185535475
438995,0.07878648005638397
438996,0.04840685860638537
439002,0.22985952840806714
439013,0.12176499861780093
439015,0.10258105800877818
439017,0.12012031838838418
439029,0.06448126693085221
439047,0.3187608518242552
439048,0.10042164698515611
439049,0.3268595056389434
439050,0.13286882519395293
439061,0.2794017239566142
439065,0.31606225720433234
439069,0.14671070074622541
439070,0.34685851402512313
439071,0.15718019560376062
439072,0.2611924057702024
439073,0.3021548442284281
439076,0.0903901898926497
439077,0.0885439664703491
439078,0.12715146076407702
439089,0.16673680176832312
439095,0.04297052060962109
439113,0.12068799661438137
439122,0.04776595089536985
439127,0.1814938348816667
439153,0.11731901504749062
439154,0.2467305189406601
439157,0.04843851130542724
439197,0.04876985921344555
439205,0.21693153830363
439207,0.294561838021365
439209,0.09692495601388829
439213,0.06930622058459839
439218,0.21098525736283263
439222,0.16880299897822348
439229,0.1959669333918675
439233,0.10469245167568242
439235,0.08438561450539431
439236,0.14690125741017573
439239,0.1449583863471113
439248,0.14805329986366353
439255,0.28475766606084146
439265,0.06671079530150659
439266,0.24177715399032113
439268,0.11173237093951048
439270,0.08662914160287452
439276,0.3181525893754924
439285,0.05073647520601411
439294,0.15476375075488696
439296,0.13036856549156822
439299,0.37574403755310604
439310,0.13492743715219252
439319,0.09467870571528353
439320,0.06523788238824722
439325,0.18823765639410656
439327,0.1110864477527741
439328,0.07220139473790105
439334,0.12333599934291634
439335,0.22919602009658918
439339,0.14503059821462072
439343,0.05495324572897842
439353,0.23859429198273743
439356,0.0851394558610642
439374,0.04333112377515466
439391,0.3107041507359315
439400,0.12926120566785831
439405,0.2751900678532372
439413,0.10591265148974686
439448,0.14241669092846743
439451,0.1962126213528856
439455,0.161569733779796
439468,0.2749267565110952
439472,0.09854068455180279
439473,0.1226697240955045
439477,0.05249125990092003
439483,0.09488057536022812
439484,0.0878677155313323
439501,0.17319055448103032
439505,0.1673782476826795
439512,0.1520414536365887
439515,0.18054585347971963
439525,0.16816052859713443
439535,0.17340536169618198
439539,0.0787792006077099
439548,0.3302458674687122
439549,0.32211276396165645
439550,0.16134974353774517
439551,0.13790018799577478
439558,0.05924086875406618
439562,0.1167119728810879
439566,0.11193489540515277
439571,0.09078048903044234
439587,0.10436089348609716
439591,0.2040848529022481
439595,0.18323557258103784
439611,0.22915014532243766
439614,0.2542721244645199
439618,0.4095564847013651
439620,0.20032335978803645
439626,0.08098520198009797
439633,0.16303785240893354
439657,0.10797737331057022
439660,0.18963447200080397
439661,0.08711356746383861
439666,0.10504550716629041
439673,0.12622330555854228
439675,0.1582343688718988
439705,0.15795734465601619
439707,0.2566742786028242
439720,0.18695089051350214
439727,0.21320550379098663
439733,0.16352562600777987
439736,0.14095994852472363
439737,0.11813331856366709
439746,0.1305218094029817
439755,0.16555794390755596
439763,0.1512608499506029
439765,0.168709462122614
439766,0.09327115625259974
439768,0.2671329466620712
439774,0.14264023031217843
439779,0.09358464934333105
439781,0.35007453969091273
439784,0.27556175444918
439808,0.13019031966220168
439816,0.12401172821337378
439818,0.07582670144503018
439820,0.0386114591778198
439824,0.06763668206850214
439830,0.18248368576187785
439839,0.0531073413501453
439841,0.34474392317852653
439845,0.10304603831269388
439874,0.12170386674283268
439875,0.07113791848215972
439879,0.15671574592809584
439882,0.09663348541711708
439883,0.35155914627834073
439900,0.17285265327945784
439901,0.08666007318296592
439906,0.1726999256204693
439909,0.2728564474165901
439911,0.27842706778960025
439914,0.05525527637397239
439936,0.2558109403326863
439937,0.13830335104338404
439945,0.12889608261567492
439950,0.11020034611294988
439955,0.1991034738819467
439956,0.10812641620671606
439971,0.15234408548742756
439977,0.15554073650785838
439984,0.3136295804374174
439985,0.07048741338578315
439990,0.07120085345756917
439994,0.20131104221278467
440003,0.07482004014512833
440030,0.12628323104298703
440042,0.23685101602875788
440048,0.17240070039903865
440054,0.2802494951320758
440073,0.1412228781841654
440074,0.1982967984072266
440080,0.1251692154582676
440082,0.2234744086511962
440085,0.269369471862038
440088,0.15444930204831697
440091,0.08010565781568456
440100,0.036325459304377
440103,0.08708713190850162
440113,0.32506818549030686
440119,0.07592231243788625
440127,0.05725562071360304
440130,0.039690962227139526
440131,0.05792589786801361
440135,0.2769558119983464
440139,0.15099740126981542
440147,0.15726377900191058
440156,0.40709325811248565
440158,0.11539324733761405
440162,0.12308363186218013
440163,0.21650329996826098
440176,0.055062629121106085
440181,0.05254445315022931
440191,0.04892219823115971
440192,0.18868833633532486
440215,0.028181594705765162
440219,0.2585161663944853
440222,0.144427671331616
440238,0.10445931907598048
440239,0.06782614461859025
440244,0.09101728542416887
440245,0.06884027205543143
440252,0.1718540586805
440266,0.11106678837223602
440267,0.20425009048743073
440281,0.21988532126151986
440283,0.19715300611391998
440292,0.1840592169061553
440307,0.11735756751641177
440309,0.04633357868558405
440313,0.1299449221112451
440315,0.1106733360121984
440320,0.0897496716423028
440332,0.03211713217357276
440336,0.12264335840464517
440338,0.14248728154941126
440342,0.2333139525434425
440350,0.14862133771888958
440352,0.08893259444411092
440356,0.168243023455035
440359,0.09902716040453662
440384,0.09741297037705551
440395,0.19459686546218463
440396,0.14618054330517316
440397,0.13643322272640113
440401,0.14807249877800074
440408,0.241873554315284
440411,0.17255954361408637
440425,0.11094046043823066
440439,0.08311504627493621
440451,0.359868601025811
440460,0.2915732627110563
440463,0.18159916609601018
440473,0.07771696868896469
440479,0.046817429504079786
440497,0.20563298752964873
440506,0.06268269919010261
440509,0.14288395419390065
440518,0.07706510742877522
440528,0.1388438130092158
440536,0.17749316546150212
440543,0.2690905887255629
440561,0.05759002013312489
440562,0.1454188018413005
440566,0.19696456965952316
440572,0.2222507502899497
440574,0.2849090663115048
440585,0.25313457191861766
440592,0.12237634100836664
440601,0.21639214717390823
440606,0.11950883148454333
440632,0.2191252238086519
440643,0.10328036560337665
440653,0.05907612193583643
440669,0.11740243402743553
440682,0.08946212450113025
440691,0.09384009458564763
440701,0.04536130348344018
440706,0.09460697534410831
440708,0.1418001922807049
440714,0.4193149153667634
440721,0.2851895311032586
440723,0.30295956232122945
440750,0.09880727875950929
440759,0.32545631114368223
440773,0.12572845381151188
440792,0.3462678144905186
440793,0.09912253753827358
440798,0.34363059046526623
440804,0.1895314849822706
440819,0.24312712829354172
440827,0.23865883464834053
440851,0.26213772460121365
440861,0.07781880206238213
440862,0.11762859133551445
440868,0.10119078181612393
440874,0.07041264207613887
440877,0.21937483307496564
440883,0.09419535286506804
440884,0.2835037788968422
440886,0.041774306257662104
440900,0.2200490250724002
440902,0.06064022911078172
440904,0.25806727256328166
440910,0.17301029374126098
440913,0.12050182491768466
440915,0.29336857735540933
440923,0.1555900809723962
440924,0.09325055971182908
440927,0.09435767276321211
440936,0.12730078125800406
440968,0.15628937912714444
440973,0.08450764746285211
440975,0.12538344735828247
440979,0.28513663209385237
440986,0.21356419791351722
440987,0.04727189361967975
440995,0.08205463650092967
440998,0.1768143556154545
441000,0.07624546448360481
441004,0.12815140839415345
441007,0.37732794507992284
441014,0.2859431886506614
441026,0.3220087718803276
441032,0.32716490006243426
441042,0.056037429242162526
441051,0.2940507523191128
441060,0.07232007093894355
441061,0.14437515022272937
441081,0.17841959208567137
441082,0.17861574737306038
441085,0.15644875265823488
441087,0.19943559208730088
441089,0.0900522702697031
441091,0.08208878395415209
441095,0.12488114936287889
441114,0.1749390941740161
441128,0.26695860194842647
441138,0.2600195820423252
441154,0.05802784799267631
441156,0.2178143274175936
441157,0.33489937969508116
441175,0.15072249319102102
441183,0.18473717917979754
441189,0.07473964394491503
441207,0.061748549599169006
441209,0.22076257825502202
441217,0.20268325783884056
441228,0.10675211713187605
441229,0.05720351297019572
441239,0.09797627203431332
441244,0.08154992673069156
441256,0.11831928664632885
441275,0.15283457485727323
441278,0.08077623095601599
441284,0.0686658128312977
441288,0.12211658321398172
441293,0.28270779832657683
441294,0.3306584546686775
441297,0.4954398465779007
441298,0.06978869829417964
441304,0.04303805156605703
441316,0.03657290049755653
441318,0.09609239777450031
441351,0.18996529872150802
441354,0.2313368265174417
441363,0.18736335431279352
441373,0.36673446211612204
441375,0.07181427644100888
441382,0.08323063009139882
441385,0.07996008838061751
441388,0.12877853676354112
441392,0.4070550521719986
441402,0.3005225449230857
441413,0.2312953590760638
441417,0.30619553534062505
441427,0.18097137888677706
441437,0.22450723282606744
441453,0.2177283513467831
441458,0.17763300090213463
441459,0.1348666856431286
441463,0.019566024537375635
441466,0.08754609748101727
441475,0.10686081499338576
441479,0.0681571050539751
441497,0.1539283748174483
441501,0.161198707731615
441509,0.12627908438992044
441513,0.18740560526420874
441546,0.1790534411956742
441547,0.12444555099493458
441563,0.3258592995118398
441565,0.13483627502975692
441567,0.06959432156619653
441576,0.2490726180473225
441577,0.14516809955003976
441578,0.2079056698265878
441597,0.0923794706099678
441607,0.08994599754172672
441609,0.07339086381654372
441611,0.0784123910803311
441613,0.07890142375258638
441622,0.11127331377861847
441637,0.1316083620317604
441638,0.11637367147379382
441652,0.06210644949735127
441660,0.2879500278572528
441667,0.1898107278321422
441671,0.1868481627263588
441672,0.06915006170645077
441675,0.2350774681283548
441679,0.07189093877831873
441700,0.1929042495223228
441701,0.07953642058774102
441711,0.06725083996887432
441725,0.0608652994239418
441732,0.06811806934708566
441741,0.20122368220655942
441743,0.11508270794220643
441761,0.07636909640958067
441763,0.11198790298524196
441766,0.12229542003893584
441778,0.2622282383293233
441780,0.11428387636895115
441782,0.11197526159705387
441785,0.19591956140534963
441796,0.08758132201601854
441808,0.24891907182092018
441809,0.21535090185119254
441811,0.08826242501709056
441825,0.14649825089120122
441828,0.2810646464840827
441835,0.3069436258803853
441860,0.11352764638715829
441865,0.11344847404309592
441871,0.11200739361425649
441874,0.08783832281448223
441876,0.0516876850335834
441885,0.05922122940751482
441896,0.17168003857735392
441908,0.13771217052711587
441913,0.09258591959216284
441921,0.1915200133069408
441926,0.048277854580454735
441936,0.08724463984077298
441941,0.12699673065313183
441947,0.0637460584692671
441957,0.17217355648011876
441961,0.08875788257174633
441969,0.07416506906822437
441979,0.24688137679016267
441986,0.13435489947422619
441987,0.04563170539310624
441996,0.2652935685293825
441997,0.10056524376704201
441998,0.18508005096637337
442001,0.11061190142664462
442002,0.18402781268665497
442003,0.17692121108977676
442010,0.047511545667998936
442013,0.11909701882138962
442015,0.30314245248177063
442026,0.08211935700122736
442030,0.16873217435945437
442032,0.2985911346483207
442033,0.4597476658850288
442039,0.21304134333799202
442049,0.09394573319740479
442054,0.19775658564763232
442060,0.09831485526751764
442065,0.15350694974089926
442067,0.1689866769935122
442074,0.12359195635860395
442076,0.16730890065571422
442080,0.2691974567012396
442085,0.07774920143597318
442093,0.08134163804110868
442100,0.15762159443284787
442123,0.21518508375915577
442124,0.27595326701152334
442128,0.14929125710701657
442149,0.23900419389876193
442151,0.21584659099927178
442157,0.18504198338860278
442158,0.1177527104858373
442159,0.1391807965475081
442161,0.2195594761498727
442179,0.15155125260549024
442187,0.19392666716140228
442190,0.10101405043881792
442195,0.13699015594395814
442199,0.19023704298548383
442233,0.11308261573853118
442234,0.31756973050538617
442235,0.04839550335131855
442250,0.035162440044100934
442256,0.08563682877685148
442258,0.2674326640194443
442264,0.26529937182902924
442280,0.17860140830749469
442288,0.04553908888928479
442290,0.06778561606327095
442293,0.21602296946522617
442299,0.2866785545413295
442303,0.30957060028597605
442306,0.041604333539274896
442308,0.09254516771425132
442312,0.1935417510392049
442315,0.16652569931423578
442320,0.18989601805215206
442321,0.20759603067256582
442328,0.24386587772276064
442331,0.3707114707495942
442359,0.09094245664434042
442361,0.09190062962711143
442366,0.16138057230551334
442368,0.1547465378736652
442372,0.20967848235153638
442378,0.10588383233696813
442392,0.28095358318137637
442393,0.08062627628053931
442399,0.12221826047525576
442401,0.38160238508746097
442404,0.08163937704506992
442405,0.1947404930441785
442438,0.18818450545177046
442442,0.10473607800359225
442451,0.18932023095852196
442452,0.08075169959642017
442458,0.23362012284232384
442461,0.22370478767988267
442464,0.07640735818670344
442468,0.15092199275370607
442479,0.3219493978218726
442484,0.2168484605872655
442504,0.1625873243277573
442505,0.07875105805824262
442513,0.13625060624715452
442520,0.02775106857279356
442527,0.10649703490909912
442539,0.08436855004307117
442540,0.18108508321147054
442541,0.03715866572878469
442555,0.10017311368505569
442577,0.3350478730375073
442586,0.15193455536349174
442588,0.05721018221210353
442613,0.29404492950438255
442616,0.28944649399603106
442622,0.24328181177977642
442626,0.10961021714780986
442627,0.13968547097026948
442641,0.08449972073141418
442647,0.049884445204753894
442653,0.2744444785679649
442656,0.05452748589264392
442662,0.1532881678718406
442672,0.036414270974942264
442682,0.14829776870768469
442684,0.16473146576707295
442685,0.14528859868325358
442698,0.26641053626426014
442709,0.1139715997182769
442716,0.13754706529881286
442718,0.14399516762623282
442723,0.17908203228473263
442724,0.2264955766715353
442737,0.09460008346247828
442742,0.3503595138818224
442743,0.05632267912321777
442746,0.18901015974532806
442766,0.10184670151511249
442767,0.1950529691928123
442769,0.0572785417626637
442792,0.1660335510229244
442797,0.2909075979217308
442799,0.11048318109181807
442804,0.10051499519406323
442807,0.12311483048863657
442816,0.34714607234406397
442819,0.12092977194245376
442826,0.22682960056774118
442831,0.2228798488742011
442846,0.07345629606821244
442854,0.2342482733895851
442861,0.06569843548750266
442862,0.07258831763341653
442870,0.317508861521235
442875,0.1737151155053294
442890,0.03822357255579248
442891,0.26317578058021757
442896,0.14264483904040245
442897,0.15270733185643603
442902,0.1899071648688543
442903,0.1355090106045355
442905,0.052736325940608696
442915,0.28245950964377575
442937,0.11137597906213947
442947,0.4088161355378389
442949,0.14978842584092628
442954,0.2680635812543447
442972,0.16583790096711254
443012,0.20330153484088298
443018,0.17944640917391946
443029,0.12119144134854017
443031,0.07986670364198055
443033,0.08452530564192501
443035,0.21111300616487266
443039,0.022962444326520778
443040,0.12713220461030217
443051,0.24207687683003318
443062,0.137115888622463
443069,0.2667479350879927
443080,0.1945663023959667
443081,0.218413380686563
443090,0.26573801674926945
443092,0.06296764542465488
443106,0.13022294203882168
443119,0.2900745540278577
443134,0.07429430862217762
443161,0.1290380326428384
443170,0.08496720050423684
443177,0.1695810259352427
443189,0.10467938027910809
443193,0.05303279568247955
443199,0.13729228862298581
443212,0.19242110019995315
443226,0.38068099311725356
443230,0.10429607761887377
443239,0.1586751282588764
443241,0.059819741419620556
443244,0.0938397422152557
443249,0.06486829303411176
443253,0.13501438477239508
443262,0.04151835151541805
443264,0.4508819695556757
443266,0.18032491587849347
443274,0.076278300769194
443283,0.069423161046539
443295,0.04885803867378108
443304,0.09007360798121986
443313,0.1365485856808098
443317,0.03426758131354625
443324,0.09898960970163219
443339,0.07009129306095763
443344,0.17054731796562722
443345,0.08726902667989897
443352,0.12215072759189982
443355,0.15303579936771342
443356,0.3195510722102318
443360,0.19233214177427033
443364,0.3749683877531349
443368,0.036422866006963955
443375,0.21321694396555918
443380,0.22190738816023323
443391,0.29108580867861367
443392,0.029315203800139328
443397,0.0905446241850302
443403,0.1384057530110992
443406,0.29439942392144014
443420,0.23660689541282626
443431,0.05344617922464451
443441,0.11650029672880735
443456,0.25930164723695004
443457,0.2950491045505449
443459,0.17431316602283986
443460,0.19536334445293357
443471,0.10415456757292116
443474,0.22520158678669094
443486,0.21192432314704682
443487,0.17426584956158656
443490,0.08340022484996587
443492,0.3309527759707982
443495,0.2224569439701764
443505,0.10202903763234183
443512,0.1610452195444376
443555,0.12593427193462553
443576,0.3261186173298327
443582,0.03796638012704449
443583,0.05165387975032183
443585,0.07551762586259958
443588,0.04411468575235375
443592,0.06104963749691382
443596,0.14456851927004769
443597,0.09113065298823574
443606,0.11791031883251366
443607,0.12664007001974786
443608,0.2342201928084951
443611,0.24323445565752488
443612,0.18573477529881338
443618,0.3536806013102084
443623,0.04029053499998263
443632,0.052053416056598106
443633,0.23740406840785352
443634,0.08342216297982614
443637,0.10055100106904113
443638,0.3558104456051462
443669,0.11856947306588125
443672,0.12418469433984589
443685,0.06758344125866256
443686,0.04441026471547946
443694,0.0721074706491866
443695,0.24685395245057634
443697,0.4098709072882105
443700,0.09885994312624062
443734,0.3000182042901717
443738,0.1616528149734395
443742,0.0959728734401723
443759,0.17355564231372647
443760,0.16318655211108882
443770,0.12230688258863956
443776,0.11464440267572273
443788,0.03647828884029629
443791,0.2882519752654636
443792,0.13966791570241252
443803,0.1070244697294542
443808,0.0920335721929964
443832,0.13860343186535037
443842,0.07518241115760275
443847,0.0525800548752042
443853,0.0854073578463364
443854,0.36335669224783695
443868,0.07751400201621397
443873,0.10063700338914983
443879,0.08615926575330729
443883,0.11854367682058752
443891,0.21070891380959791
443908,0.13455540762505783
443910,0.31119391285678305
443918,0.07970573834875894
443927,0.06850293876893551
443935,0.17163613334444863
443965,0.2775519562274225
443974,0.05711084544543711
443984,0.08330575300337464
443986,0.24439468627306934
443991,0.04301480793723892
443996,0.04537564594786461
444008,0.05803029608585781
444014,0.08282345697826732
444015,0.08241194683367839
444016,0.1342085173460561
444018,0.1407383045552505
444053,0.14518079270481682
444058,0.22577103261713155
444065,0.14233834189119565
444069,0.057081034475037845
444082,0.08754817218849967
444087,0.18968632718250197
444089,0.14257708203141253
444093,0.2366019277739706
444104,0.04307534105091061
444113,0.08031961741707579
444118,0.2815180874888725
444122,0.14921444416252247
444123,0.13233923827436053
444128,0.16027232267710087
444136,0.06990196295441886
444152,0.1388927453517056
444155,0.15896596347678826
444182,0.07527187398628224
444183,0.16326826558071905
444185,0.058521686856000066
444213,0.1254744894468756
444229,0.12334376085359766
444231,0.08776037298504959
444234,0.09939033287744765
444240,0.1168978833866671
444249,0.15506584664841006
444265,0.26477194400115855
444268,0.13797432498043424
444271,0.14437534333971247
444278,0.0728672809344326
444279,0.20737777917531103
444283,0.2609077119520199
444285,0.08019538476467176
444291,0.23847425351596596
444297,0.09173953893781214
444313,0.17919912062137872
444318,0.1734308117121999
444322,0.044231128235957554
444333,0.06987050447484955
444334,0.10490644605157422
444359,0.16719223413887785
444367,0.19970723528293877
444369,0.14968851104072214
444370,0.24472663453555005
444376,0.07324139450906753
444384,0.05352546725132551
444387,0.15736520908048746
444406,0.08921397853238588
444409,0.16231417129498782
444412,0.09655335739652326
444418,0.2830451616478323
444420,0.19862850657388176
444424,0.032754956782306596
444429,0.047241491422763515
444432,0.10753980218401343
444434,0.11418531387085779
444440,0.06067879152323617
444444,0.12452978115070801
444450,0.07007886434631111
444456,0.10368558118243021
444457,0.08904987710160671
444461,0.1519639980795006
444504,0.2106355710929489
444515,0.22768975355364893
444516,0.22770386041211327
444517,0.0477906270081984
444519,0.24062451731998913
444540,0.09511551341099923
444573,0.17239552740572894
444581,0.09926682754812582
444582,0.05389704399955946
444602,0.36000682954496555
444605,0.05023880626004283
444611,0.06637106866638937
444614,0.0653764893744068
444622,0.19570412207151175
444624,0.3345973928054145
444625,0.19543916549049853
444639,0.11841119284844534
444658,0.14020736392803246
444673,0.15669216751406373
444696,0.1252099562791283
444719,0.1296256405326413
444729,0.14227330401626426
444737,0.08750420979783405
444743,0.22350712647219986
444758,0.14795784067756518
444764,0.14217343507839655
444780,0.06968251096506557
444789,0.12737973274216757
444795,0.1369881313896152
444811,0.1724566304233681
444814,0.023063259753426817
444825,0.15227086109755472
444831,0.15227694505718176
444832,0.06783959221718777
444835,0.24048622637804828
444840,0.13739256227165342
444841,0.10187020781468994
444842,0.2118236541474412
444846,0.12004103314933354
444849,0.10857339414541176
444867,0.059752884544736956
444876,0.1346269344905051
444893,0.11548889412371681
444896,0.15813934690260853
444897,0.08045039338926938
444907,0.0857002982006918
444908,0.07478547198802737
444932,0.2650811921125754
444933,0.1280024356879122
444936,0.06630172324684824
444941,0.17436087602645448
444942,0.17751981055924743
444950,0.11663067216732603
444956,0.043229630865170676
444965,0.09162581766929154
444966,0.2728223793144745
444970,0.11495470797534432
444971,0.27910372230003605
444978,0.044855198069514185
444982,0.1867120873070021
444984,0.22022352897284653
444986,0.1598906705670988
445001,0.11237483066718117
445016,0.1110625737753981
445027,0.22549393512937937
445029,0.1335977477120918
